pool_id,resource
3719,115546755522
2221,115418222524
1504,114382397775
2932,114336896312
3018,113666811945
2778,113123260362
2841,112602028982
2473,111907315724
5107,111594447051
4288,111438491291
439,110913927212
1102,110497619322
26,110490915992
4470,110284500973
2499,109407819397
3900,107871102204
3781,106457061273
1473,106323184029
4008,104919079356
2094,104744774423
4743,104496156588
4821,103968435566
1213,103835036142
604,103821512191
3874,103495940031
3353,103260052190
2690,102825346119
3757,102564533004
2856,102425098154
4726,102291855231
781,101827150821
448,101755827403
2889,100066259422
5105,100039876006
5171,99839998258
4773,99627906165
4660,99088094655
2144,98098291450
1721,97917748895
3771,97080137888
1804,97063609436
1022,96813347307
2194,96679934883
4416,96503192364
1191,96398280213
5068,95308438036
3022,95039538572
2569,95027016607
4071,93335953514
4780,93135157249
4017,92910329342
2896,91982615776
3207,91805643534
1872,90599644190
4304,90081291347
3178,89946844661
3731,89538257633
3436,89391049917
5090,88910796344
2820,88107725921
1729,87706770229
240,87135376550
4385,86873956517
1697,85683391631
3422,85335099222
1989,85322659674
1053,85063830074
2946,83515716319
2543,83420822167
2949,83384712473
3274,83166776041
2899,82364330336
1346,82363922832
4584,82113145119
1755,81970074550
3523,80941114625
2259,80195633011
1699,80012089669
1226,79884555487
2552,79064217494
4666,78744273074
828,78172277488
687,77781174155
3801,76745112003
4948,76692034339
1587,76477704389
4032,76402202363
2372,76182149222
1800,76094887136
655,75752105432
2883,75672562489
4128,75614798511
2950,74789235163
2365,74597368355
4953,74344203015
4367,73937522226
1973,73920360655
4423,73837411764
2862,73678803288
1031,73533579343
3221,73070800690
5017,72927476934
5182,72884718143
3984,72802669479
5162,71689232403
2916,71037783949
4679,70851131204
3141,70838460754
2080,70663641415
3457,69999344192
3264,69985050231
2059,69945254346
2975,69856028680
2421,69637005543
4691,69394903137
2309,68871112136
2766,68055123712
5010,67876459702
3847,67271141331
2725,66797544991
4816,66733155349
3190,66549307852
3736,66363538605
4498,65772186449
1215,65455221386
4988,65418056400
4676,65390013658
2911,65140168937
793,64987115004
43,64584989228
501,64401858412
3703,63878301481
2538,63745992632
4503,62840430104
4750,62634544705
5089,62525842769
5196,62414313846
5151,62347071143
3966,61875579918
4341,61781391375
636,60942279233
1724,60807500326
572,60760026405
5149,60682726713
4028,60516005788
2792,59704196686
5060,59461574562
4432,59185685507
4065,59121325187
406,59042237042
3364,58983961114
3939,58642513158
4960,58482658086
3586,58265010252
2448,58095450178
5146,57886981198
4494,57805796436
3951,57653722512
4381,57073395085
5153,56877370724
4403,56817226828
114,56595567454
2876,56559075170
305,56293692046
232,56019253058
1203,55706701659
4059,55601248895
5180,55362712940
4082,55221258451
4995,55194124143
